question_id,option_id,option_label,weighted_share,weighted_percent,weighted_n,unweighted_n,is_missing,source_url
2026-045_beliefs_technology_health_32,5,5 - Strongly agree,0.13912796174858272,13.91,139.1279617485827,128,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-32
2026-045_beliefs_technology_health_33,1,1 - Strongly disagree,0.16967031406217564,16.97,169.67031406217563,168,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-33
2026-045_beliefs_technology_health_33,2,2,0.24848247724562075,24.85,248.48247724562071,256,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-33
2026-045_beliefs_technology_health_33,3,3,0.30689792130306237,30.69,306.89792130306233,304,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-33
2026-045_beliefs_technology_health_33,4,4,0.15947922426119904,15.95,159.47922426119902,161,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-33
2026-045_beliefs_technology_health_33,5,5 - Strongly agree,0.11547006312794227,11.55,115.47006312794225,111,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-33
2026-045_beliefs_technology_health_34,1,Strongly disagree,0.22948820298805844,22.95,229.48820298805842,234,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-34
2026-045_beliefs_technology_health_34,2,Slightly disagree,0.2829819230076044,28.3,282.98192300760434,290,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-34
2026-045_beliefs_technology_health_34,3,Neither agree nor disagree,0.27480635587399216,27.48,274.8063558739921,265,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-34
2026-045_beliefs_technology_health_34,4,Slightly agree,0.16207706497563035,16.21,162.07706497563032,161,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-34
2026-045_beliefs_technology_health_34,5,Strongly agree,0.05064645315471478,5.06,50.64645315471477,50,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-34
2026-045_beliefs_technology_health_35,1,Extremely negative,0.1536103441524607,15.36,153.61034415246067,151,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-35
2026-045_beliefs_technology_health_35,2,Somewhat negative,0.20047787518450083,20.05,200.47787518450082,208,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-35
2026-045_beliefs_technology_health_35,3,Neither negative nor positive,0.5448778938302955,54.49,544.8778938302954,543,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-35
2026-045_beliefs_technology_health_35,4,Somewhat positive,0.06295697684620982,6.3,62.95697684620982,65,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-35
2026-045_beliefs_technology_health_35,5,Extremely positive,0.0380769099865333,3.81,38.076909986533295,33,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-35
2026-045_beliefs_technology_health_36,1,I do not use cannabis,0.63601726864648,63.6,636.0172686464799,639,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-36
2026-045_beliefs_technology_health_36,2,Less than once a year,0.054248608525728624,5.42,54.24860852572862,54,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-36
2026-045_beliefs_technology_health_36,3,A few times a year,0.07641245726457027,7.64,76.41245726457026,76,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-36
2026-045_beliefs_technology_health_36,4,Monthly (1-3 times a month),0.05612993514709094,5.61,56.12993514709093,56,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-36
2026-045_beliefs_technology_health_36,5,Weekly (1-5 days a week),0.06735369823468966,6.74,67.35369823468966,66,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-36
2026-045_beliefs_technology_health_36,6,Near daily or more,0.09745139927360624,9.75,97.45139927360623,97,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-36
2026-045_beliefs_technology_health_36,7,Prefer not to answer,0.01238663290783436,1.24,12.386632907834358,12,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-36
2026-045_beliefs_technology_health_37,1,We cease to exist,0.23964905736210027,23.96,239.64905736210025,248,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-37
2026-045_beliefs_technology_health_37,2,Our souls all go to the same place,0.11021015616738863,11.02,110.21015616738862,110,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-37
2026-045_beliefs_technology_health_37,3,We go to designated after lives (heaven or hell),0.43654536150755197,43.65,436.5453615075519,427,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-37
2026-045_beliefs_technology_health_37,4,We are reincarnated,0.10572593145128417,10.57,105.72593145128415,103,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-37
2026-045_beliefs_technology_health_37,5,Other,0.10786949351167506,10.79,107.86949351167505,112,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-37
2026-045_beliefs_technology_health_38_a,1,Much more the creator's sincere belief,0.09590360746136889,9.59,48.63170320746622,45,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-38_a
2026-045_beliefs_technology_health_38_a,2,Somewhat more the creator's sincere belief,0.06527196878427421,6.53,33.098723788492144,31,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-38_a
2026-045_beliefs_technology_health_38_a,3,Slightly more the creator's sincere belief,0.1378325685296283,13.78,69.89343511145493,60,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-38_a
2026-045_beliefs_technology_health_38_a,4,Slightly more the factual accuracy,0.11248356726177727,11.25,57.03922515110085,55,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-38_a
2026-045_beliefs_technology_health_38_a,5,Somewhat more the factual accuracy,0.12342442984759373,12.34,62.5872206456543,62,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-38_a
2026-045_beliefs_technology_health_38_a,6,Much more the factual accuracy,0.46508385811535763,46.51,235.83909670509658,251,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-38_a
2026-045_beliefs_technology_health_38_b,1,Much more the creator's sincere belief,0.09964303907446924,9.96,49.11510971673891,44,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-38_b
2026-045_beliefs_technology_health_38_b,2,Somewhat more the creator's sincere belief,0.0432634096579823,4.33,21.32499301314933,21,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-38_b
2026-045_beliefs_technology_health_38_b,3,Slightly more the creator's sincere belief,0.10943070256727824,10.94,53.939552756463556,55,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-38_b
2026-045_beliefs_technology_health_38_b,4,Slightly more the factual accuracy,0.13922221948358765,13.92,68.62410709727477,61,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-38_b
2026-045_beliefs_technology_health_38_b,5,Somewhat more the factual accuracy,0.11608297195140607,11.61,57.21852681929356,58,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-38_b
2026-045_beliefs_technology_health_38_b,6,Much more the factual accuracy,0.49235765726527636,49.24,242.68830598781483,257,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-38_b
2026-045_beliefs_technology_health_3_a,1,Yes,0.8339663835362702,83.4,422.89551689154916,421,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-3_a
2026-045_beliefs_technology_health_3_a,2,No,0.16603361646373,16.6,84.1938877177159,83,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-3_a
2026-045_beliefs_technology_health_3_b,1,Yes,0.8551457661930594,85.51,421.51040876008716,427,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-3_b
2026-045_beliefs_technology_health_3_b,2,No,0.14485423380694049,14.49,71.40018663064777,69,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-3_b
2026-045_beliefs_technology_health_4,1,Not at all,0.21563502163339165,21.56,215.63502163339163,209,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-4
2026-045_beliefs_technology_health_4,2,Somewhat,0.465292543410992,46.53,465.292543410992,466,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-4
2026-045_beliefs_technology_health_4,3,Moderately,0.23609846894470463,23.61,236.0984689447046,241,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-4
2026-045_beliefs_technology_health_4,4,Severely,0.0829739660109118,8.3,82.97396601091178,84,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-4
2026-045_beliefs_technology_health_5,1,"Online videos on social media (for example, TikTok/ Instagram)",0.15515327056230155,15.52,155.15327056230154,140,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-5
2026-045_beliefs_technology_health_5,2,Talking to friends and family,0.39653519238152757,39.65,396.5351923815275,397,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-5
2026-045_beliefs_technology_health_5,3,Talking to my doctor or other medical professionals,0.629534281835518,62.95,629.5342818355178,647,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-5
2026-045_beliefs_technology_health_5,4,"Online informational websites (for example, WebMD)",0.6525180841283105,65.25,652.5180841283104,678,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-5
2026-045_beliefs_technology_health_5,5,"Text based social media (for example, Facebook)",0.11423480581365057,11.42,114.23480581365055,102,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-5
2026-045_beliefs_technology_health_5,6,I have never looked for information about its benefits,0.08099752920809761,8.1,80.9975292080976,77,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-5
2026-045_beliefs_technology_health_6,1,Feel more positive about my medication,0.5651567320801585,56.52,565.1567320801585,559,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-6
2026-045_beliefs_technology_health_6,2,Reduce my anxiety about my medication,0.4327239059918379,43.27,432.72390599183785,443,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-6
2026-045_beliefs_technology_health_6,3,Change the way I think about a medication,0.17778808532267007,17.78,177.78808532267004,164,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-6
2026-045_beliefs_technology_health_6,4,Feel connected to others with my health issue,0.15649517597600962,15.65,156.4951759760096,150,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-6
2026-045_beliefs_technology_health_6,5,Something else,0.14963649218520692,14.96,149.6364921852069,160,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-6
2026-045_beliefs_technology_health_6,6,I do not take medication,0.11000663124538568,11.0,110.00663124538566,109,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-6
2026-045_beliefs_technology_health_7,1,Online videos on social media (for example TikTok/Instagram),0.1235876538639759,12.36,123.58765386397589,110,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-7
2026-045_beliefs_technology_health_7,2,Talking to friends and family,0.26862545764971446,26.86,268.6254576497144,262,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-7
2026-045_beliefs_technology_health_7,3,Talking to my doctor or other medical professionals,0.6762113155471086,67.62,676.2113155471085,693,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-7
2026-045_beliefs_technology_health_7,4,Online informational websites (for example WebMD),0.5920102139289496,59.2,592.0102139289495,616,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-7
2026-045_beliefs_technology_health_7,5,Text based social media (for example Facebook),0.08119400487534885,8.12,81.19400487534884,71,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-7
2026-045_beliefs_technology_health_7,6,In the information provided by the pharmacy,0.6210516504232867,62.11,621.0516504232867,643,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-7
2026-045_beliefs_technology_health_7,7,I've never taken a medication / looked up information about its side effects,0.04749859012078501,4.75,47.498590120785,42,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-7
2026-045_beliefs_technology_health_8,1,Strongly disagree,0.13565696008348826,13.57,135.65696008348826,141,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-8
2026-045_beliefs_technology_health_8,2,Disagree,0.0893146555826083,8.93,89.3146555826083,93,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-8
2026-045_beliefs_technology_health_8,3,Somewhat disagree,0.04359993324592554,4.36,43.599933245925534,48,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-8
2026-045_beliefs_technology_health_8,4,Neither agree nor disagree,0.42877922848066435,42.88,428.7792284806643,418,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-8
2026-045_beliefs_technology_health_8,5,Somewhat agree,0.13262636588893617,13.26,132.62636588893616,132,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-8
2026-045_beliefs_technology_health_8,6,Agree,0.08388608412468065,8.39,83.88608412468065,83,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-8
2026-045_beliefs_technology_health_8,7,Strongly agree,0.08613677259369679,8.61,86.13677259369678,85,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-8
2026-045_beliefs_technology_health_9,1,Strongly disagree,0.13255341995105036,13.26,132.55341995105033,143,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-9
2026-045_beliefs_technology_health_9,2,Disagree,0.08807721228212691,8.81,88.0772122821269,89,false,https://reports.verasight.io/reports/spsp26#q-beliefs_technology_health-9
